"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-14	2015-07-14 18:25:01	181	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:30:02	170	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:35:01	181	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:40:01	177	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:45:02	176	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:50:01	180	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:55:02	211	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:00:01	207	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:05:01	208	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:10:02	224	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:15:01	250	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:20:02	250	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:25:02	254	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:30:01	283	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:35:02	263	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:40:01	323	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:45:02	325	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:50:01	321	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:55:02	352	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:00:01	338	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:05:01	310	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:10:01	290	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:15:01	256	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:20:01	274	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:25:01	291	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:30:02	266	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:35:01	257	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:40:02	243	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:45:01	270	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:50:02	265	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:55:01	247	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:00:01	278	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:05:01	246	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:10:02	246	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:15:01	249	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:20:02	236	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:25:01	259	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:30:02	243	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:35:01	229	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:40:02	243	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:45:01	234	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:50:01	221	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:55:01	235	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:00:02	245	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:05:01	221	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:10:02	192	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:15:01	223	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:20:01	194	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:25:01	234	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:30:01	262	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:35:01	232	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:40:02	268	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:45:01	277	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:50:01	249	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:55:01	250	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:00:02	275	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:05:01	260	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:10:02	258	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:15:02	262	"Tues"	"Weekday"
