"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-14	2015-07-14 18:25:01	32	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:30:02	23	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:35:01	32	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:40:01	43	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:45:02	24	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:50:01	23	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:55:02	32	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:00:01	42	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:05:01	33	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:10:02	46	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:15:01	42	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:20:02	62	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:25:02	36	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:30:01	54	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:35:02	47	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:40:01	55	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:45:02	71	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:50:01	64	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:55:02	55	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:00:01	67	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:05:01	60	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:10:01	51	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:15:01	37	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:20:01	53	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:25:01	72	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:30:02	65	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:35:01	58	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:40:02	61	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:45:01	57	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:50:02	47	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:55:01	59	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:00:01	60	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:05:01	55	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:10:02	61	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:15:01	46	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:20:02	61	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:25:01	46	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:30:02	50	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:35:01	60	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:40:02	63	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:45:01	55	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:50:01	68	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:55:01	50	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:00:02	57	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:05:01	53	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:10:02	59	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:15:01	47	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:20:01	52	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:25:01	62	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:30:01	67	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:35:01	69	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:40:02	66	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:45:01	67	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:50:01	69	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:55:01	76	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:00:02	57	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:05:01	85	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:10:02	82	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:15:02	62	"Tues"	"Weekday"
