"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-14	2015-07-14 18:55:02	7	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:00:01	7	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:05:01	8	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:10:02	7	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:15:01	3	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:20:02	5	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:25:02	9	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:30:01	5	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:35:02	5	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:40:01	8	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:45:02	6	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:50:01	6	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:55:02	9	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:00:01	5	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:05:01	4	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:10:01	10	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:15:01	11	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:20:01	6	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:25:01	8	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:30:02	11	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:35:01	9	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:40:02	11	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:45:01	9	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:50:02	5	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:55:01	5	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:00:01	7	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:05:01	6	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:10:02	18	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:15:01	7	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:20:02	10	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:25:01	5	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:30:02	10	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:35:01	10	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:40:02	8	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:45:01	9	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:50:01	7	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:55:01	12	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:00:02	11	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:05:01	7	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:10:02	11	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:15:01	5	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:20:01	12	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:25:01	12	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:30:01	13	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:35:01	10	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:40:02	14	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:45:01	12	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:50:01	12	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:55:01	6	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:00:02	8	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:05:01	9	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:10:02	12	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:15:02	13	"Tues"	"Weekday"
