"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-14	2015-07-14 18:25:01	407	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:30:02	421	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:35:01	396	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:40:01	411	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:45:02	470	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:50:01	471	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:55:02	401	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:00:01	417	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:05:01	418	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:10:02	425	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:15:01	439	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:20:02	510	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:25:02	558	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:30:01	465	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:35:02	480	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:40:01	488	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:45:02	494	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:50:01	448	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:55:02	510	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:00:01	496	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:05:01	510	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:10:01	514	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:15:01	521	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:20:01	333	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:25:01	478	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:30:02	444	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:35:01	484	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:40:02	508	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:45:01	456	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:50:02	551	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:55:01	571	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:00:01	567	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:05:01	528	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:10:02	629	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:15:01	542	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:20:02	555	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:25:01	544	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:30:02	554	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:35:01	606	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:40:02	586	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:45:01	599	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:50:01	560	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:55:01	550	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:00:02	561	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:05:01	586	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:10:02	596	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:15:01	470	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:20:01	473	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:25:01	481	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:30:01	525	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:35:01	479	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:40:02	584	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:45:01	525	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:50:01	580	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:55:01	574	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:00:02	600	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:05:01	577	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:10:02	714	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:15:02	622	"Tues"	"Weekday"
