"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-14	2015-07-14 18:25:01	111	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:30:02	165	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:35:01	133	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:40:01	128	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:45:02	128	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:50:01	122	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:55:02	114	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:00:01	137	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:05:01	157	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:10:02	166	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:15:01	174	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:20:02	169	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:25:02	239	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:30:01	234	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:35:02	259	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:40:01	309	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:45:02	298	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:50:01	242	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:55:02	239	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:00:01	272	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:05:01	347	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:10:01	357	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:15:01	371	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:20:01	366	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:25:01	338	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:30:02	317	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:35:01	311	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:40:02	315	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:45:01	317	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:50:02	337	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:55:01	312	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:00:01	308	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:05:01	299	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:10:02	273	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:15:01	218	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:20:02	177	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:25:01	163	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:30:02	179	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:35:01	157	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:40:02	173	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:45:01	161	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:50:01	165	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:55:01	153	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:00:02	178	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:05:01	166	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:10:02	167	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:15:01	161	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:20:01	160	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:25:01	157	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:30:01	172	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:35:01	188	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:40:02	205	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:45:01	242	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:50:01	248	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:55:01	265	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:00:02	234	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:05:01	228	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:10:02	273	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:15:02	264	"Tues"	"Weekday"
