"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-14	2015-07-14 19:25:02	312	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:30:01	295	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:35:02	310	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:40:01	281	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:45:02	319	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:50:01	304	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:55:02	285	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:00:01	266	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:05:01	255	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:10:01	308	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:15:01	293	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:20:01	290	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:25:01	302	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:30:02	292	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:35:01	295	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:40:02	300	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:45:01	293	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:50:02	334	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:55:01	333	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:00:01	352	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:05:01	381	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:10:02	314	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:15:01	307	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:20:02	329	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:25:01	322	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:30:02	323	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:35:01	339	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:40:02	461	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:45:01	326	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:50:01	339	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:55:01	305	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:00:02	294	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:05:01	341	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:10:02	327	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:15:01	305	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:20:01	368	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:25:01	336	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:30:01	350	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:35:01	326	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:40:02	356	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:45:01	356	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:50:01	356	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:55:01	377	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:00:02	358	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:05:01	590	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:10:02	273	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:15:02	349	"Tues"	"Weekday"
